main_kaggle_jpg/img_train_v3/surprise/24481_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/13379_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/25830_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/21711_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/4826_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/3811_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/15090_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/14674_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/11819_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/20898_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/14564_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/22276_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/14542_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/17218_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/16421_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/25734_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/11751_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/6422_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/21253_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/11340_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/10582_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/16258_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/21458_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/21574_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/7150_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/2713_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/5454_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/24335_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/23829_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/5061_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/26316_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/15643_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/10452_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/15685_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/H-5965_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/13796_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/18107_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/17294_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/H-12059_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/4467_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/6525_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/11854_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/21975_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/7661_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/11393_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/15803_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/17579_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/17215_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/23061_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/6376_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/27760_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/873_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/26032_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/15250_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/22353_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/18285_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/17333_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/9957_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/7791_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/554_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/27105_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/18972_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/9301_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/14580_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/27886_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/28619_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/25852_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/19607_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/25045_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/19365_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/717_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/16382_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/11884_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/861_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-14258_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/14400_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/20730_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-27202_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/1432_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/17376_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/6950_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/23914_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/12856_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/17659_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/28574_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/6083_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-11732_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/11501_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/15153_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/8711_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/8613_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/21980_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/10718_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/28696_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/2211_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/6191_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/22235_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/20691_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/23175_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/9610_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/15629_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/3881_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/24675_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/8695_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/5522_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/11663_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/9544_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/2911_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/4052_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/9509_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/5314_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/25837_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/10043_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/16908_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/6285_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/28047_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/17153_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/26656_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/20789_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/14991_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-6549_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/5465_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/3325_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/1521_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/11544_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/11082_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/23627_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/12090_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/3564_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/11233_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/7300_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/5393_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/4337_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/3789_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/22145_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/10945_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/935_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-7456_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-9717_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/20707_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/18024_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/4380_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/27265_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/11886_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/8101_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/9788_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/18557_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/21158_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/13768_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/10426_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/5172_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/15282_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/25684_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/12118_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/H-25420_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/15081_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/28105_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/1497_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/23998_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/19669_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/11427_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/21245_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/19780_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/7296_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/9109_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/20892_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/1916_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/24856_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/10494_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/24933_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/22515_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/2605_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/7163_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/17562_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/15591_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/19080_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/18679_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/2292_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/7061_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/12144_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/21111_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/22818_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/21839_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/27073_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/7599_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/3231_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/16362_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-23666_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/6695_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/12064_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/12104_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-8380_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/6859_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/26315_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/10593_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-13249_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/13510_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/23649_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-13737_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/16711_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/25916_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-23666_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/26304_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/887_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/H-16220_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/18101_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/17407_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/1257_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/26903_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/12987_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-3691_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/8165_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/15500_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/24932_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/3258_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/3191_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/4071_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/19536_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/28097_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/27264_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/4872_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/5258_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/12746_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/28011_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/5167_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/1146_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/18714_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/17601_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/24278_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/25977_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/8261_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/20506_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/20846_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/28256_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/H-6332_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/21259_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/11856_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/22208_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/16843_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/26991_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-23699_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/7711_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/9889_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/13450_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/3632_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/7575_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/16784_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-7109_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/11271_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/17498_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/19050_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/19762_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/8408_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/6160_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/21127_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-4970_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-26865_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/1115_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/23843_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/12336_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/1533_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/9592_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/24665_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/3587_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/6845_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/5582_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/13605_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/24388_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/1323_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/9945_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/16394_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/3444_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/25271_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/27814_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/17811_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/6433_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/27178_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/10581_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/7257_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/8715_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/15805_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/27288_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/7232_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/23881_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/1683_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/16767_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/17099_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/20795_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/19062_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/13992_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/2012_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/19431_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/16875_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/14651_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/644_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/17595_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/56_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/3890_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/1811_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/21570_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/13676_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/27901_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/5990_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/2228_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-8574_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/3516_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/14292_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/19394_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/10367_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/21657_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/9749_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/6722_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/3968_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/13072_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/25362_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/25243_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/5899_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-16122_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/13765_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/10488_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/15732_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/12757_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/20758_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/7221_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/21953_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/5390_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/7722_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/H-24115_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-16453_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/1143_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/H-23684_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/1950_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/4886_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/21697_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/7166_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/26398_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/8850_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/10668_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/8572_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/17873_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/5815_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/5159_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/22792_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/H-5169_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/5818_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-24432_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/16834_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/1845_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/24494_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/H-2788_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/27252_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/18953_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/4780_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/8463_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/25142_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/12606_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/19655_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-25239_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/22141_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/16049_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/27727_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/15924_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/11867_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/18222_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/20380_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/76_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/1331_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/21915_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/8395_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/1787_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/9895_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/25229_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/17401_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/23128_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/7465_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/21727_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-6489_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/22390_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/5400_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/6334_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/28491_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/10440_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/524_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-16674_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/16892_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/18087_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/27108_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/6050_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/226_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/364_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/2139_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/25050_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/21744_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/11508_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/907_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/1527_Sad.jpg,1
